# Unfolded band structure from postprocessed wavefunction file
# k-index, k on path (A^-1), energy, weight 
#
 26.00000000   1.09650800  13.58501909   0.99999011
 26.00000000   1.09650800  14.51667861   0.99996489
 26.00000000   1.09650800  14.84464937   0.00011617
 26.00000000   1.09650800  14.89183732   0.00001606
 26.00000000   1.09650800  15.99950933   1.99985540
 26.00000000   1.09650800  16.53299377   0.99989355
 26.00000000   1.09650800  16.75810392   0.00000483
 26.00000000   1.09650800  17.05101494   0.00007013
 26.00000000   1.09650800  17.89432913   0.00001470
 26.00000000   1.09650800  18.40206199   0.00005269
 26.00000000   1.09650800  18.53881794   0.00000576
 26.00000000   1.09650800  18.63490745   0.00002302
 26.00000000   1.09650800  19.82035561   0.99997389
 26.00000000   1.09650800  19.89526619   0.00018071
 26.00000000   1.09650800  19.93688968   0.00001894
 26.00000000   1.09650800  22.94704461   0.00000781
 26.00000000   1.09650800  23.04406558   0.00000334
 26.00000000   1.09650800  23.69941088   0.00006296
 26.00000000   1.09650800  24.41212133   0.00008193
 26.00000000   1.09650800  24.46319612   0.00000133
 26.00000000   1.09650800  26.10932842   0.00007900
 26.00000000   1.09650800  26.46703488   0.00005769
 26.00000000   1.09650800  26.69788931   0.00000335
 26.00000000   1.09650800  26.82923008   0.00000873
 26.00000000   1.09650800  27.85798169   0.00000084
 26.00000000   1.09650800  29.34628590   1.99974680
 26.00000000   1.09650800  30.21515445   0.99977070
 26.00000000   1.09650800  30.72084830   0.99992973
 26.00000000   1.09650800  30.86878221   0.99982095
 26.00000000   1.09650800  32.43675182   0.00174098
 26.00000000   1.09650800  32.43783862   0.01980316
 27.00000000   1.12797763  -8.77814708   0.99999905
 27.00000000   1.12797763  -5.70591216   0.00000037
 27.00000000   1.12797763  -4.47783863   0.00000762
 27.00000000   1.12797763  -3.16275536   0.00000033
 27.00000000   1.12797763   1.08581226   0.00003670
 27.00000000   1.12797763   1.46754699   0.00000411
 27.00000000   1.12797763   3.77818029   0.99997956
 27.00000000   1.12797763   4.41959991   1.99991250
 27.00000000   1.12797763   5.25858696   0.00000057
 27.00000000   1.12797763   5.91351007   0.00000045
 27.00000000   1.12797763   6.01158026   0.00000781
 27.00000000   1.12797763   7.15067418   0.99998915
 27.00000000   1.12797763   7.24714015   0.99997306
 27.00000000   1.12797763   8.11331816   1.99994385
 27.00000000   1.12797763  12.16706787   0.99999487
 27.00000000   1.12797763  13.17332907   0.99999088
 27.00000000   1.12797763  14.42218620   0.00012503
 27.00000000   1.12797763  14.56189021   0.99996364
 27.00000000   1.12797763  14.56979138   0.00001626
 27.00000000   1.12797763  16.09205192   1.99985516
 27.00000000   1.12797763  16.36619415   0.00000453
 27.00000000   1.12797763  16.79490564   0.99989974
 27.00000000   1.12797763  16.91844424   0.00006014
 27.00000000   1.12797763  17.60057239   0.00001405
 27.00000000   1.12797763  18.43577669   0.00005395
 27.00000000   1.12797763  18.62304748   0.00000552
 27.00000000   1.12797763  19.00166514   0.00002256
 27.00000000   1.12797763  20.23104394   0.99996245
 27.00000000   1.12797763  20.32412054   0.00001969
 27.00000000   1.12797763  20.44670177   0.00017557
 27.00000000   1.12797763  22.37148781   0.00000823
 27.00000000   1.12797763  22.51357632   0.00000343
 27.00000000   1.12797763  23.39320495   0.00006055
 27.00000000   1.12797763  24.17112282   0.00000182
 27.00000000   1.12797763  24.23620162   0.00007867
 27.00000000   1.12797763  26.58394821   0.00009485
 27.00000000   1.12797763  26.78113147   0.00005811
 27.00000000   1.12797763  27.36435445   0.00000343
 27.00000000   1.12797763  27.53436075   0.00000935
 27.00000000   1.12797763  28.56209873   0.00000091
 27.00000000   1.12797763  28.74101930   1.99975204
 27.00000000   1.12797763  29.58569858   0.99978930
 27.00000000   1.12797763  30.42035281   0.99985456
 27.00000000   1.12797763  30.76209420   0.99992913
 27.00000000   1.12797763  31.90803383   0.00030495
 28.00000000   1.15944727  -8.71745735   0.99999976
 28.00000000   1.15944727  -5.97987643   0.00000025
 28.00000000   1.15944727  -4.46312522   0.00000688
 28.00000000   1.15944727  -2.80809668   0.00000053
 28.00000000   1.15944727   0.96756683   0.00002945
 28.00000000   1.15944727   1.53161924   0.00002008
 28.00000000   1.15944727   3.38733066   0.99999279
 28.00000000   1.15944727   4.20568954   1.99992239
 28.00000000   1.15944727   5.25388200   0.00000053
 28.00000000   1.15944727   6.07489944   0.00000013
 28.00000000   1.15944727   6.29812367   0.00001153
 28.00000000   1.15944727   6.99950664   0.99999762
 28.00000000   1.15944727   7.58562703   0.99999374
 28.00000000   1.15944727   8.40007057   1.99995661
 28.00000000   1.15944727  12.45034361   0.99999624
 28.00000000   1.15944727  12.77814858   0.99998772
 28.00000000   1.15944727  13.93687005   0.00001816
 28.00000000   1.15944727  14.22116450   0.00001370
 28.00000000   1.15944727  14.61984489   0.99996734
 28.00000000   1.15944727  15.96338036   0.00000114
 28.00000000   1.15944727  16.21072293   1.99988186
 28.00000000   1.15944727  16.84245899   0.00006012
 28.00000000   1.15944727  17.03149312   0.99998236
 28.00000000   1.15944727  17.32009788   0.00000628
 28.00000000   1.15944727  18.46373122   0.00006578
 28.00000000   1.15944727  18.59929331   0.00000386
 28.00000000   1.15944727  19.40428298   0.00002764
 28.00000000   1.15944727  20.72474630   0.00003301
 28.00000000   1.15944727  20.73519649   1.00000095
 28.00000000   1.15944727  21.00466320   0.00003615
 28.00000000   1.15944727  21.82118590   0.00002030
 28.00000000   1.15944727  22.00781172   0.00000434
 28.00000000   1.15944727  23.11856562   0.00011108
 28.00000000   1.15944727  24.00481039   0.00000459
 28.00000000   1.15944727  24.07747607   0.00014671
 28.00000000   1.15944727  27.00702523   0.00007569
 28.00000000   1.15944727  27.19058799   0.00002054
 28.00000000   1.15944727  28.04442212   0.00001898
 28.00000000   1.15944727  28.11594747   1.99985194
 28.00000000   1.15944727  28.25447488   0.00002798
 28.00000000   1.15944727  28.93309986   0.99972355
 28.00000000   1.15944727  29.28561639   0.00001371
 28.00000000   1.15944727  29.95245701   0.99994367
 28.00000000   1.15944727  30.81194031   0.99993229
 28.00000000   1.15944727  31.35625899   0.00010473
 29.00000000   1.19091690  -8.64332404   0.99999905
 29.00000000   1.19091690  -6.24283448   0.00000025
 29.00000000   1.19091690  -4.44673012   0.00000694
 29.00000000   1.19091690  -2.44697737   0.00000052
 29.00000000   1.19091690   0.84610821   0.00002714
 29.00000000   1.19091690   1.60970658   0.00001988
 29.00000000   1.19091690   2.99223546   0.99999487
 29.00000000   1.19091690   3.98347909   1.99992597
 29.00000000   1.19091690   5.26545903   0.00000054
 29.00000000   1.19091690   6.25381018   0.00000013
 29.00000000   1.19091690   6.62629847   0.00001311
 29.00000000   1.19091690   6.83786177   0.99999774
 29.00000000   1.19091690   7.89645333   0.99999571
 29.00000000   1.19091690   8.71235736   1.99994981
 29.00000000   1.19091690  12.42617070   0.99998838
 29.00000000   1.19091690  12.77384983   0.99999613
 29.00000000   1.19091690  13.41651542   0.00001515
 29.00000000   1.19091690  13.85759721   0.00001318
 29.00000000   1.19091690  14.69095886   0.99996746
 29.00000000   1.19091690  15.55249835   0.00000105
 29.00000000   1.19091690  16.35676889   1.99988556
 29.00000000   1.19091690  16.80127332   0.00006131
 29.00000000   1.19091690  17.05288249   0.00000594
 29.00000000   1.19091690  17.24990092   0.99998349
 29.00000000   1.19091690  18.46155891   0.00000356
 29.00000000   1.19091690  18.49064204   0.00006855
 29.00000000   1.19091690  19.82231853   0.00002872
 29.00000000   1.19091690  21.13876536   0.00003480
 29.00000000   1.19091690  21.30559420   0.00001947
 29.00000000   1.19091690  21.31510395   0.99999475
 29.00000000   1.19091690  21.52765912   0.00000387
 29.00000000   1.19091690  21.54105492   0.00003584
 29.00000000   1.19091690  22.88365745   0.00011050
 29.00000000   1.19091690  23.95272316   0.00014535
 29.00000000   1.19091690  23.97154455   0.00000464
 29.00000000   1.19091690  27.34967952   0.00005255
 29.00000000   1.19091690  27.50577986   1.99986005
 29.00000000   1.19091690  27.71200459   0.00004676
 29.00000000   1.19091690  28.32504398   0.99973851
 29.00000000   1.19091690  28.73511355   0.00002080
 29.00000000   1.19091690  28.98870594   0.00002880
 29.00000000   1.19091690  29.47557931   0.99994999
 29.00000000   1.19091690  30.01629936   0.00001529
 29.00000000   1.19091690  30.80068685   0.00009195
 29.00000000   1.19091690  30.80133280   0.00758657
 30.00000000   1.22238653  -8.55569208   0.99999809
 30.00000000   1.22238653  -6.49442710   0.00000025
 30.00000000   1.22238653  -4.42917532   0.00000806
 30.00000000   1.22238653  -2.07988264   0.00000996
 30.00000000   1.22238653   0.72833913   0.00002411
 30.00000000   1.22238653   1.70178606   0.00001966
 30.00000000   1.22238653   2.59337248   0.99998891
 30.00000000   1.22238653   3.75798443   1.99992156
 30.00000000   1.22238653   5.29301094   0.00000056
 30.00000000   1.22238653   6.44972549   0.00000475
 30.00000000   1.22238653   6.67182046   0.99999136
 30.00000000   1.22238653   6.98977802   0.00001223
 30.00000000   1.22238653   8.15725651   0.99997163
 30.00000000   1.22238653   9.04317169   1.99993229
 30.00000000   1.22238653  12.14058035   0.99998778
 30.00000000   1.22238653  12.87766089   0.00003078
 30.00000000   1.22238653  13.13017505   0.99999034
 30.00000000   1.22238653  13.48623754   0.00001275
 30.00000000   1.22238653  14.77501638   0.99995875
 30.00000000   1.22238653  15.13608052   0.00000238
 30.00000000   1.22238653  16.52987968   1.99985969
 30.00000000   1.22238653  16.78078364   0.00007413
 30.00000000   1.22238653  16.79943148   0.00000564
 30.00000000   1.22238653  17.45878045   0.99992144
 30.00000000   1.22238653  18.21946702   0.00000322
 30.00000000   1.22238653  18.51709227   0.00007636
 30.00000000   1.22238653  20.19223846   0.00003039
 30.00000000   1.22238653  20.88369590   0.00001818
 30.00000000   1.22238653  21.07390050   0.00000433
 30.00000000   1.22238653  21.56741036   0.00003652
 30.00000000   1.22238653  21.95438250   0.99991697
 30.00000000   1.22238653  21.99821322   0.00008497
 30.00000000   1.22238653  22.71890709   0.00013755
 30.00000000   1.22238653  23.88935132   0.00018324
 30.00000000   1.22238653  24.06285285   0.00000479
 30.00000000   1.22238653  26.89877369   1.99986017
 30.00000000   1.22238653  27.66983322   0.00003811
 30.00000000   1.22238653  27.72953850   0.99975240
 30.00000000   1.22238653  28.28120928   0.00013547
 30.00000000   1.22238653  28.98897864   0.99992144
 30.00000000   1.22238653  29.43452316   0.00002297
 30.00000000   1.22238653  29.73677252   0.00003005
 30.00000000   1.22238653  30.25806909   0.00019141
 31.00000000   1.25385617  -8.45487231   0.99999684
 31.00000000   1.25385617  -6.73450382   0.00000025
 31.00000000   1.25385617  -4.41222311   0.00000788
 31.00000000   1.25385617  -1.70758080   0.00000959
 31.00000000   1.25385617   0.62004840   0.00002392
 31.00000000   1.25385617   1.80742905   0.00001944
 31.00000000   1.25385617   2.19496184   0.99998361
 31.00000000   1.25385617   3.53536699   1.99992681
 31.00000000   1.25385617   5.33618030   0.00000058
 31.00000000   1.25385617   6.50508981   0.99999642
 31.00000000   1.25385617   6.66175908   0.00000505
 31.00000000   1.25385617   7.38320069   0.00001272
 31.00000000   1.25385617   8.34280666   0.99997652
 31.00000000   1.25385617   9.38682881   1.99993026
 31.00000000   1.25385617  11.94993866   0.99999106
 31.00000000   1.25385617  12.33319238   0.00002946
 31.00000000   1.25385617  13.10971841   0.00001228
 31.00000000   1.25385617  13.51463122   0.99999160
 31.00000000   1.25385617  14.71665250   0.00000190
 31.00000000   1.25385617  14.87202854   0.99996001
 31.00000000   1.25385617  16.55863922   0.00000537
 31.00000000   1.25385617  16.73008076   1.99986053
 31.00000000   1.25385617  16.77226897   0.00007541
 31.00000000   1.25385617  17.66768817   0.99992573
 31.00000000   1.25385617  17.89368771   0.00000286
 31.00000000   1.25385617  18.54290613   0.00008095
 31.00000000   1.25385617  20.12456908   0.00002577
 31.00000000   1.25385617  20.64642771   0.00000400
 31.00000000   1.25385617  20.93890266   0.00002255
 31.00000000   1.25385617  22.00827858   0.00003850
 31.00000000   1.25385617  22.20038796   0.00012939
 31.00000000   1.25385617  22.64004155   0.99990642
 31.00000000   1.25385617  22.74061410   0.00008484
 31.00000000   1.25385617  23.94266124   0.00018476
 31.00000000   1.25385617  24.25792814   0.00000495
 31.00000000   1.25385617  26.30011596   1.99986315
 31.00000000   1.25385617  27.14530934   0.99976814
 31.00000000   1.25385617  27.93504190   0.00004361
 31.00000000   1.25385617  28.49971517   0.99993205
 31.00000000   1.25385617  28.87313872   0.00015475
 31.00000000   1.25385617  29.75761654   0.00015380
 31.00000000   1.25385617  30.13642760   0.00002521
 31.00000000   1.25385617  30.33401321   0.00000300
 31.00000000   1.25385617  30.49633378   0.00001772
 32.00000000   1.28532580  -8.34080269   0.99999624
 32.00000000   1.28532580  -6.96306471   0.00000094
 32.00000000   1.28532580  -4.39649218   0.00000763
 32.00000000   1.28532580  -1.33089263   0.00001011
 32.00000000   1.28532580   0.52566564   0.00001957
 32.00000000   1.28532580   1.79659981   0.99998701
 32.00000000   1.28532580   1.92653602   0.00001922
 32.00000000   1.28532580   3.31775895   1.99992132
 32.00000000   1.28532580   5.39452461   0.00000083
 32.00000000   1.28532580   6.34195211   0.99999332
 32.00000000   1.28532580   6.88805921   0.00000665
 32.00000000   1.28532580   7.80262880   0.00001261
 32.00000000   1.28532580   8.42826824   0.99997604
 32.00000000   1.28532580   9.74053814   1.99992394
 32.00000000   1.28532580  11.78873198   0.00001142
 32.00000000   1.28532580  11.87997637   0.99999082
 32.00000000   1.28532580  12.73042347   0.00001457
 32.00000000   1.28532580  13.92223321   0.99999070
 32.00000000   1.28532580  14.29620591   0.00000412
 32.00000000   1.28532580  14.98201001   0.99995923
 32.00000000   1.28532580  16.33103409   0.00000513
 32.00000000   1.28532580  16.77047156   0.00007662
 32.00000000   1.28532580  16.95750920   1.99986303
 32.00000000   1.28532580  17.50707497   0.00000478
 32.00000000   1.28532580  17.88288553   0.99992573
 32.00000000   1.28532580  18.56688315   0.00007905
 32.00000000   1.28532580  19.72044449   0.00003341
 32.00000000   1.28532580  20.23986705   0.00002378
 32.00000000   1.28532580  21.36827877   0.00002575
 32.00000000   1.28532580  22.14314564   0.00013883
 32.00000000   1.28532580  22.46250101   0.00004060
 32.00000000   1.28532580  22.88270361   0.00006869
 32.00000000   1.28532580  23.36224718   0.99990219
 32.00000000   1.28532580  24.18361083   0.00017412
 32.00000000   1.28532580  24.53294508   0.00000845
 32.00000000   1.28532580  25.70950092   1.99986625
 32.00000000   1.28532580  26.57348616   0.99978071
 32.00000000   1.28532580  28.00951042   0.99993563
 32.00000000   1.28532580  28.06990190   0.00006493
 32.00000000   1.28532580  29.31191070   0.00014989
 32.00000000   1.28532580  29.55526174   0.00012069
 32.00000000   1.28532580  29.64707175   0.00005020
 32.00000000   1.28532580  30.83588125   0.00002966
 32.00000000   1.28532580  31.14937268   0.99882972
 33.00000000   1.31679544  -8.21354410   0.99999756
 33.00000000   1.31679544  -7.17928281   0.00000096
 33.00000000   1.31679544  -4.38298318   0.00000744
 33.00000000   1.31679544  -0.94967477   0.00000989
 33.00000000   1.31679544   0.44871705   0.00001911
 33.00000000   1.31679544   1.39891378   0.99998677
 33.00000000   1.31679544   2.05884487   0.00001900
 33.00000000   1.31679544   3.10728646   1.99992108
 33.00000000   1.31679544   5.46778011   0.00000088
 33.00000000   1.31679544   6.18516967   0.99999690
 33.00000000   1.31679544   7.12710914   0.00000734
 33.00000000   1.31679544   8.24480617   0.00001289
 33.00000000   1.31679544   8.40439349   0.99997765
 33.00000000   1.31679544  10.10186259   1.99991977
 33.00000000   1.31679544  11.24875390   0.00001049
 33.00000000   1.31679544  11.94071984   0.99999046
 33.00000000   1.31679544  12.35067362   0.00001417
 33.00000000   1.31679544  13.88018985   0.00000407
 33.00000000   1.31679544  14.34903109   0.99999177
 33.00000000   1.31679544  15.10497680   0.99995506
 33.00000000   1.31679544  16.11658808   0.00000493
 33.00000000   1.31679544  16.77197106   0.00007856
 33.00000000   1.31679544  17.08159894   0.00000459
 33.00000000   1.31679544  17.21220537   1.99986279
 33.00000000   1.31679544  18.10936774   0.99993062
 33.00000000   1.31679544  18.58766042   0.00008327
 33.00000000   1.31679544  19.29596817   0.00003246
 33.00000000   1.31679544  19.86503489   0.00002357
 33.00000000   1.31679544  21.85793364   0.00002651
 33.00000000   1.31679544  22.04324736   0.00014172
 33.00000000   1.31679544  22.93005842   0.00004282
 33.00000000   1.31679544  22.94572112   0.00007536
 33.00000000   1.31679544  24.11350864   0.99988943
 33.00000000   1.31679544  24.59172977   0.00016046
 33.00000000   1.31679544  24.86979127   0.00000858
 33.00000000   1.31679544  25.12773401   1.99987054
 33.00000000   1.31679544  26.01428825   0.99979031
 33.00000000   1.31679544  27.52170316   0.99994588
 33.00000000   1.31679544  27.92423415   0.00009749
 33.00000000   1.31679544  28.89293330   0.00005385
 33.00000000   1.31679544  29.22084168   0.00007043
 33.00000000   1.31679544  30.16685035   0.00016754
 33.00000000   1.31679544  31.26735541   0.99989313
 33.00000000   1.31679544  31.52516306   0.00003429
 34.00000000   1.34826507  -8.07318941   0.99999553
 34.00000000   1.34826507  -7.38324121   0.00000097
 34.00000000   1.34826507  -4.37263741   0.00000709
 34.00000000   1.34826507  -0.56478708   0.00000968
 34.00000000   1.34826507   0.39135328   0.00001997
 34.00000000   1.34826507   1.00236420   0.99998766
 34.00000000   1.34826507   2.20403941   0.00001877
 34.00000000   1.34826507   2.90549268   1.99992502
 34.00000000   1.34826507   5.55539628   0.00000094
 34.00000000   1.34826507   6.03684551   0.99999231
 34.00000000   1.34826507   7.37501571   0.00000812
 34.00000000   1.34826507   8.28512323   0.99998134
 34.00000000   1.34826507   8.70693357   0.00001262
 34.00000000   1.34826507  10.46897722   1.99992013
 34.00000000   1.34826507  10.71664399   0.00001639
 34.00000000   1.34826507  11.97103317   0.00001375
 34.00000000   1.34826507  12.11852028   0.99998832
 34.00000000   1.34826507  13.47259421   0.00000405
 34.00000000   1.34826507  14.79136290   0.99999017
 34.00000000   1.34826507  15.24094758   0.99995524
 34.00000000   1.34826507  15.91528018   0.00000476
 34.00000000   1.34826507  16.63248599   0.00000437
 34.00000000   1.34826507  16.77428136   0.00008064
 34.00000000   1.34826507  17.49412053   1.99986839
 34.00000000   1.34826507  18.35085715   0.99994570
 34.00000000   1.34826507  18.60352721   0.00009008
 34.00000000   1.34826507  18.88694048   0.00003186
 34.00000000   1.34826507  19.51569595   0.00002346
 34.00000000   1.34826507  21.96043390   0.00014460
 34.00000000   1.34826507  22.37005596   0.00002701
 34.00000000   1.34826507  22.95432346   0.00007613
 34.00000000   1.34826507  23.41091663   0.00004517
 34.00000000   1.34826507  24.55544044   1.99987245
 34.00000000   1.34826507  24.88779579   0.99990445
 34.00000000   1.34826507  25.07953253   0.00010026
 34.00000000   1.34826507  25.25162862   0.00000884
 34.00000000   1.34826507  25.46788542   0.99980271
 34.00000000   1.34826507  27.03970149   0.99994892
 34.00000000   1.34826507  27.53453209   0.00010057
 34.00000000   1.34826507  28.10155514   0.00005549
 34.00000000   1.34826507  29.30249767   0.00004877
 34.00000000   1.34826507  30.83921848   0.00014076
 34.00000000   1.34826507  31.40067284   0.99990797
 34.00000000   1.34826507  32.13672512   0.00004099
 35.00000000   1.37973471  -7.91987192   0.99999774
 35.00000000   1.37973471  -7.57477244   0.00000099
 35.00000000   1.37973471  -4.36610419   0.00000702
 35.00000000   1.37973471  -0.17655122   0.00000953
 35.00000000   1.37973471   0.35649181   0.00002277
 35.00000000   1.37973471   0.60735438   0.99998796
 35.00000000   1.37973471   2.36265776   0.00001857
 35.00000000   1.37973471   2.71355701   1.99993086
 35.00000000   1.37973471   5.65689443   0.00000101
 35.00000000   1.37973471   5.89861107   0.99999273
 35.00000000   1.37973471   7.62621037   0.00000898
 35.00000000   1.37973471   8.09843568   0.99998403
 35.00000000   1.37973471   9.18678971   0.00001388
 35.00000000   1.37973471  10.19466212   0.00002402
 35.00000000   1.37973471  10.84048558   1.99991846
 35.00000000   1.37973471  11.59227751   0.00001330
 35.00000000   1.37973471  12.38530966   0.99998736
 35.00000000   1.37973471  13.08050819   0.00000405
 35.00000000   1.37973471  15.24553541   0.99999195
 35.00000000   1.37973471  15.38994194   0.99995255
 35.00000000   1.37973471  15.72708594   0.00000462
 35.00000000   1.37973471  16.17175137   0.00000412
 35.00000000   1.37973471  16.77635845   0.00008287
 35.00000000   1.37973471  17.80307665   1.99987078
 35.00000000   1.37973471  18.50039907   0.00003138
 35.00000000   1.37973471  18.61020792   0.99993509
 35.00000000   1.37973471  18.61376663   0.00009877
 35.00000000   1.37973471  19.19102937   0.00002344
 35.00000000   1.37973471  21.90832504   0.00014664
 35.00000000   1.37973471  22.89783239   0.00002738
 35.00000000   1.37973471  22.94784742   0.00008175
 35.00000000   1.37973471  23.90503038   0.00004766
 35.00000000   1.37973471  23.99317997   1.99987698
 35.00000000   1.37973471  24.93440978   0.99981320
 35.00000000   1.37973471  25.53970761   0.00010601
 35.00000000   1.37973471  25.66738846   0.00000920
 35.00000000   1.37973471  25.67978690   0.99987161
 35.00000000   1.37973471  26.56715537   0.99995327
 35.00000000   1.37973471  27.10395116   0.00009367
 35.00000000   1.37973471  27.29424200   0.00005578
 35.00000000   1.37973471  29.41198569   0.00004754
 35.00000000   1.37973471  31.52521879   0.00015738
 35.00000000   1.37973471  31.55090937   0.99990183
 35.00000000   1.37973471  31.91376751   0.00003258
 36.00000000   1.41120434  -7.75366964   0.99999809
 36.00000000   1.41120434  -4.36386960   0.00000686
 36.00000000   1.41120434   0.21424577   1.00000024
 36.00000000   1.41120434   0.34474764   0.00001984
 36.00000000   1.41120434   2.53237811   1.99994469
 36.00000000   1.41120434   5.77172412   0.99999481
 36.00000000   1.41120434   7.87192046   0.99999750
 36.00000000   1.41120434   9.65617014   0.00001150
 36.00000000   1.41120434   9.71123060   0.00001747
 36.00000000   1.41120434  11.21527694   1.99992812
 36.00000000   1.41120434  12.71307884   0.99999058
 36.00000000   1.41120434  15.55198079   0.99995404
 36.00000000   1.41120434  15.70744613   0.99999237
 36.00000000   1.41120434  16.77714191   0.00008520
 36.00000000   1.41120434  18.13871577   1.99990654
 36.00000000   1.41120434  18.61728140   0.00009899
 36.00000000   1.41120434  18.88966257   0.99996936
 36.00000000   1.41120434  21.89060503   0.00014001
 36.00000000   1.41120434  22.94422005   0.00008328
 36.00000000   1.41120434  23.44155808   1.99990678
 36.00000000   1.41120434  24.41396440   0.99987394
 36.00000000   1.41120434  25.78029983   0.00012203
 36.00000000   1.41120434  26.10821148   0.99996430
 36.00000000   1.41120434  26.48407181   0.99994802
 36.00000000   1.41120434  26.87049439   0.00006173
 36.00000000   1.41120434  29.45696342   0.00003541
 36.00000000   1.41120434  31.72062214   0.99991405
 36.00000000   1.41120434  32.18844543   0.00004876
 36.00000000   1.41120434  32.18888105   0.00009882
 36.00000000   1.41120434  32.19806574   0.00008753
 36.00000000   1.41120434  32.21351971   0.00011639
 37.00000000   1.44267397  -7.91987192   0.00000102
 37.00000000   1.44267397  -7.57477244   0.99999684
 37.00000000   1.44267397  -4.36610419   0.00000694
 37.00000000   1.44267397  -0.17655122   0.99998951
 37.00000000   1.44267397   0.35649181   0.00002713
 37.00000000   1.44267397   0.60735438   0.00000927
 37.00000000   1.44267397   2.36265776   1.99992955
 37.00000000   1.44267397   2.71355701   0.00001815
 37.00000000   1.44267397   5.65689443   0.99999374
 37.00000000   1.44267397   5.89861107   0.00000122
 37.00000000   1.44267397   7.62621037   0.99998343
 37.00000000   1.44267397   8.09843568   0.00001087
 37.00000000   1.44267397   9.18678971   0.00003070
 37.00000000   1.44267397  10.19466212   0.00001658
 37.00000000   1.44267397  10.84048558   0.00001230
 37.00000000   1.44267397  11.59227751   1.99991548
 37.00000000   1.44267397  12.38530966   0.00000402
 37.00000000   1.44267397  13.08050819   0.99998409
 37.00000000   1.44267397  15.24553541   0.00000365
 37.00000000   1.44267397  15.38994194   0.00000443
 37.00000000   1.44267397  15.72708594   0.99994862
 37.00000000   1.44267397  16.17175137   0.99998516
 37.00000000   1.44267397  16.77635845   0.00008760
 37.00000000   1.44267397  17.80307665   0.00003063
 37.00000000   1.44267397  18.50039907   1.99987340
 37.00000000   1.44267397  18.61020792   0.00002397
 37.00000000   1.44267397  18.61376663   0.00011266
 37.00000000   1.44267397  19.19102937   0.99993551
 37.00000000   1.44267397  21.90832504   0.00014198
 37.00000000   1.44267397  22.89783239   1.99986887
 37.00000000   1.44267397  22.94784742   0.00008878
 37.00000000   1.44267397  23.90503038   0.99982864
 37.00000000   1.44267397  23.99317997   0.00002835
 37.00000000   1.44267397  24.93440978   0.00005308
 37.00000000   1.44267397  25.53970761   0.00012927
 37.00000000   1.44267397  25.66738846   0.99995297
 37.00000000   1.44267397  25.67978690   0.00005364
 37.00000000   1.44267397  26.56715537   0.00001047
 37.00000000   1.44267397  27.10395116   0.00006856
 37.00000000   1.44267397  27.29424200   0.99985522
 37.00000000   1.44267397  29.41198571   0.00006366
 37.00000000   1.44267397  31.52522042   0.00042381
 37.00000000   1.44267397  31.55090761   0.00002599
 37.00000000   1.44267397  31.91377509   0.99988532
 38.00000000   1.47414361  -8.07318941   0.00000103
 38.00000000   1.47414361  -7.38324121   0.99999917
 38.00000000   1.47414361  -4.37263741   0.00000680
 38.00000000   1.47414361  -0.56478708   0.99998713
 38.00000000   1.47414361   0.39135328   0.00002402
 38.00000000   1.47414361   1.00236420   0.00000920
 38.00000000   1.47414361   2.20403941   1.99992418
 38.00000000   1.47414361   2.90549268   0.00001796
 38.00000000   1.47414361   5.55539628   0.99999732
 38.00000000   1.47414361   6.03684551   0.00000136
 38.00000000   1.47414361   7.37501571   0.99999154
 38.00000000   1.47414361   8.28512323   0.00001177
 38.00000000   1.47414361   8.70693357   0.00002217
 38.00000000   1.47414361  10.46897722   0.00001176
 38.00000000   1.47414361  10.71664399   0.00001684
 38.00000000   1.47414361  11.97103317   1.99990559
 38.00000000   1.47414361  12.11852028   0.00000404
 38.00000000   1.47414361  13.47259421   0.99998474
 38.00000000   1.47414361  14.79136290   0.00000339
 38.00000000   1.47414361  15.24094758   0.00000437
 38.00000000   1.47414361  15.91528018   0.99994576
 38.00000000   1.47414361  16.63248599   0.99998665
 38.00000000   1.47414361  16.77428136   0.00008990
 38.00000000   1.47414361  17.49412053   0.00003029
 38.00000000   1.47414361  18.35085715   0.00002459
 38.00000000   1.47414361  18.60352721   0.00011201
 38.00000000   1.47414361  18.88694048   1.99987864
 38.00000000   1.47414361  19.51569595   0.99994415
 38.00000000   1.47414361  21.96043390   0.00013427
 38.00000000   1.47414361  22.37005596   1.99987161
 38.00000000   1.47414361  22.95432346   0.00009257
 38.00000000   1.47414361  23.41091663   0.99983633
 38.00000000   1.47414361  24.55544044   0.00002873
 38.00000000   1.47414361  24.88779579   0.00005153
 38.00000000   1.47414361  25.07953253   0.00010765
 38.00000000   1.47414361  25.25162862   0.99995863
 38.00000000   1.47414361  25.46788542   0.00005604
 38.00000000   1.47414361  27.03970149   0.00001144
 38.00000000   1.47414361  27.53453209   0.00007481
 38.00000000   1.47414361  28.10155514   0.99987859
 38.00000000   1.47414361  29.30249767   0.00005636
 38.00000000   1.47414361  30.83921833   0.00031905
 38.00000000   1.47414361  31.40068247   0.00003718
 38.00000000   1.47414361  32.13646275   0.99989724
 39.00000000   1.50561324  -8.21354410   0.00000104
 39.00000000   1.50561324  -7.17928281   0.99999827
 39.00000000   1.50561324  -4.38298318   0.00000663
 39.00000000   1.50561324  -0.94967477   0.99998772
 39.00000000   1.50561324   0.44871705   0.00002028
 39.00000000   1.50561324   1.39891378   0.00000920
 39.00000000   1.50561324   2.05884487   1.99992943
 39.00000000   1.50561324   3.10728646   0.00001779
