# Unfolded band structure from postprocessed wavefunction file
# k-index, k on path (A^-1), energy, weight 
#
 30.00000000   1.31363258   9.21003024   0.99119383
 30.00000000   1.31363258   9.33851286   0.98396558
 30.00000000   1.31363258   9.34022784   0.98581851
 30.00000000   1.31363258  12.16253752   0.97583634
 30.00000000   1.31363258  12.94607554   0.00708043
 30.00000000   1.31363258  12.97675330   0.01722033
 30.00000000   1.31363258  13.14461105   0.01727898
 30.00000000   1.31363258  13.24387210   0.01277325
 30.00000000   1.31363258  13.66529406   0.01969951
 30.00000000   1.31363258  13.68759317   0.00760773
 30.00000000   1.31363258  14.06578040   0.98977000
 30.00000000   1.31363258  14.21248631   0.89567876
 30.00000000   1.31363258  15.67014322   0.00477974
 30.00000000   1.31363258  15.97851626   0.00585010
 30.00000000   1.31363258  16.40869977   0.03654379
 30.00000000   1.31363258  16.46291643   0.03079177
 30.00000000   1.31363258  16.71688095   0.05164665
 30.00000000   1.31363258  17.08177433   0.66996163
 30.00000000   1.31363258  17.14068526   0.95935923
 30.00000000   1.31363258  17.14743569   0.28801841
 30.00000000   1.31363258  17.68070856   0.82697654
 30.00000000   1.31363258  18.18278577   0.00200681
 30.00000000   1.31363258  18.55006663   0.00821911
 30.00000000   1.31363258  18.71951284   0.10550787
 30.00000000   1.31363258  18.82373377   0.00731255
 30.00000000   1.31363258  18.95214536   0.00247433
 30.00000000   1.31363258  19.51341144   0.01073558
 30.00000000   1.31363258  19.57222370   0.02647322
 30.00000000   1.31363258  21.28232525   0.01435835
 30.00000000   1.31363258  21.30814474   0.01213501
 30.00000000   1.31363258  21.57337999   0.00182938
 30.00000000   1.31363258  21.65073574   0.01132764
 30.00000000   1.31363258  21.72151535   0.00064208
 30.00000000   1.31363258  21.72721162   0.00200403
 30.00000000   1.31363258  22.05937778   0.01240113
 30.00000000   1.31363258  22.23028494   0.00732048
 30.00000000   1.31363258  22.43760446   0.00594970
 30.00000000   1.31363258  22.65603194   0.96152651
 30.00000000   1.31363258  23.05288476   0.01435219
 30.00000000   1.31363258  23.22343473   0.00580061
 30.00000000   1.31363258  23.43766699   0.01411337
 30.00000000   1.31363258  24.17219371   0.01740700
 30.00000000   1.31363258  24.18209053   0.01372308
 30.00000000   1.31363258  24.35963445   0.01258474
 30.00000000   1.31363258  24.42238035   0.01059384
 30.00000000   1.31363258  24.59457329   0.00643426
 30.00000000   1.31363258  26.40495521   0.88045686
 30.00000000   1.31363258  26.46845548   0.88611150
 30.00000000   1.31363258  27.35127718   0.37040973
 30.00000000   1.31363258  27.46649565   0.10592979
 30.00000000   1.31363258  27.81405629   0.15112339
 30.00000000   1.31363258  27.93522341   0.07769264
 30.00000000   1.31363258  28.23105292   0.43417349
 30.00000000   1.31363258  28.54476779   0.17982502
 30.00000000   1.31363258  28.66196439   0.00647497
 30.00000000   1.31363258  28.72294874   0.18028815
 30.00000000   1.31363258  28.93608802   0.53258270
 30.00000000   1.31363258  29.04894774   0.02357420
 30.00000000   1.31363258  29.33557305   0.02126860
 30.00000000   1.31363258  29.36067957   0.05090784
 30.00000000   1.31363258  29.41211256   0.06757864
 30.00000000   1.31363258  29.85122636   0.41220242
 30.00000000   1.31363258  30.02651082   0.03561306
 30.00000000   1.31363258  30.11959463   0.06793564
 30.00000000   1.31363258  30.55064506   0.08605990
 31.00000000   1.35813736  -7.14716039   0.97033077
 31.00000000   1.35813736  -5.44926264   0.01063914
 31.00000000   1.35813736  -3.58331252   0.00007579
 31.00000000   1.35813736  -3.18132602   0.00618325
 31.00000000   1.35813736  -3.07648904   0.00598703
 31.00000000   1.35813736  -2.70960503   0.00008829
 31.00000000   1.35813736  -0.51518913   0.00339425
 31.00000000   1.35813736   1.40859546   0.00019037
 31.00000000   1.35813736   1.43140111   0.00015538
 31.00000000   1.35813736   1.43302961   0.00014305
 31.00000000   1.35813736   1.45630832   0.00021423
 31.00000000   1.35813736   2.57405686   0.00102023
 31.00000000   1.35813736   2.57516767   0.00039580
 31.00000000   1.35813736   3.14305658   0.99427336
 31.00000000   1.35813736   4.13596927   0.99737692
 31.00000000   1.35813736   4.13719196   0.99768639
 31.00000000   1.35813736   5.90318831   0.00917475
 31.00000000   1.35813736   7.01474200   0.75025833
 31.00000000   1.35813736   7.20877259   0.23594971
 31.00000000   1.35813736   7.72764025   0.00553650
 31.00000000   1.35813736   7.82139696   0.01562917
 31.00000000   1.35813736   7.89868551   0.01462106
 31.00000000   1.35813736   7.96721075   0.00660100
 31.00000000   1.35813736   9.31683520   0.98741728
 31.00000000   1.35813736   9.65455370   0.98107708
 31.00000000   1.35813736   9.65894376   0.98316646
 31.00000000   1.35813736  12.06163093   0.97837383
 31.00000000   1.35813736  12.45197274   0.00568781
 31.00000000   1.35813736  12.48126423   0.00960783
 31.00000000   1.35813736  12.64093830   0.00998596
 31.00000000   1.35813736  12.73282213   0.01084181
 31.00000000   1.35813736  13.27858956   0.00806245
 31.00000000   1.35813736  13.29271119   0.00472324
 31.00000000   1.35813736  14.28259976   0.91155499
 31.00000000   1.35813736  14.41479188   0.99155265
 31.00000000   1.35813736  15.27140205   0.00523372
 31.00000000   1.35813736  15.97067383   0.00443505
 31.00000000   1.35813736  16.18770548   0.05007198
 31.00000000   1.35813736  16.46430141   0.02150775
 31.00000000   1.35813736  16.71473165   0.03294735
 31.00000000   1.35813736  17.11920735   0.03564165
 31.00000000   1.35813736  17.28936236   0.93265218
 31.00000000   1.35813736  17.31969632   0.97226346
 31.00000000   1.35813736  17.83758194   0.79713345
 31.00000000   1.35813736  18.20727235   0.00169431
 31.00000000   1.35813736  18.50224654   0.00545625
 31.00000000   1.35813736  18.59887313   0.01377574
 31.00000000   1.35813736  18.79393217   0.14780171
 31.00000000   1.35813736  19.01802516   0.00175504
 31.00000000   1.35813736  19.70204424   0.00962037
 31.00000000   1.35813736  19.74320601   0.02809645
 31.00000000   1.35813736  20.95493023   0.01199308
 31.00000000   1.35813736  21.52671118   0.00145094
 31.00000000   1.35813736  21.52790845   0.00112104
 31.00000000   1.35813736  21.64792494   0.01046067
 31.00000000   1.35813736  21.90910096   0.00555117
 31.00000000   1.35813736  21.98709158   0.01068570
 31.00000000   1.35813736  22.14746833   0.00623937
 31.00000000   1.35813736  22.63749301   0.00800446
 31.00000000   1.35813736  22.66926783   0.00740053
 31.00000000   1.35813736  23.02531799   0.01597885
 31.00000000   1.35813736  23.20987484   0.00859025
 31.00000000   1.35813736  23.22697422   0.76479596
 31.00000000   1.35813736  23.45353351   0.21774024
 31.00000000   1.35813736  24.05649445   0.02013149
 31.00000000   1.35813736  24.09328774   0.02900672
 31.00000000   1.35813736  24.26981158   0.02580847
 31.00000000   1.35813736  24.35966489   0.01671421
 31.00000000   1.35813736  24.73397868   0.00638241
 31.00000000   1.35813736  25.87716293   0.89732659
 31.00000000   1.35813736  25.93561743   0.90020007
 31.00000000   1.35813736  27.08659475   0.74470925
 31.00000000   1.35813736  27.56215796   0.20156910
 31.00000000   1.35813736  27.83271679   0.09829895
 31.00000000   1.35813736  27.94639811   0.16331150
 31.00000000   1.35813736  28.18710163   0.12390815
 31.00000000   1.35813736  28.53138895   0.54177213
 31.00000000   1.35813736  28.78480285   0.17281406
 31.00000000   1.35813736  28.94570523   0.02335893
 31.00000000   1.35813736  29.11883341   0.00904945
 31.00000000   1.35813736  29.23386268   0.05996184
 31.00000000   1.35813736  29.40198130   0.12251730
 31.00000000   1.35813736  29.66541439   0.06379314
 31.00000000   1.35813736  29.72294160   0.00239583
 31.00000000   1.35813736  30.12328367   0.06150671
 31.00000000   1.35813736  30.13492847   0.02132733
 31.00000000   1.35813736  30.18571902   0.20329438
 31.00000000   1.35813736  30.68075977   0.46392375
 32.00000000   1.40264215  -7.04096035   0.96345890
 32.00000000   1.40264215  -5.66224963   0.01618077
 32.00000000   1.40264215  -3.56931700   0.00007619
 32.00000000   1.40264215  -3.16080757   0.00657067
 32.00000000   1.40264215  -3.06275772   0.00631272
 32.00000000   1.40264215  -2.68912904   0.00008875
 32.00000000   1.40264215  -0.16190910   0.00437436
 32.00000000   1.40264215   1.31105399   0.00016594
 32.00000000   1.40264215   1.33654631   0.00015492
 32.00000000   1.40264215   1.34019119   0.00014890
 32.00000000   1.40264215   1.36630112   0.00020231
 32.00000000   1.40264215   2.68148826   0.00160915
 32.00000000   1.40264215   2.68289993   0.00050660
 32.00000000   1.40264215   2.77831596   0.99388456
 32.00000000   1.40264215   3.94021062   0.99752092
 32.00000000   1.40264215   3.94171116   0.99746943
 32.00000000   1.40264215   5.96414213   0.01265654
 32.00000000   1.40264215   6.89888700   0.95722860
 32.00000000   1.40264215   7.40662008   0.03000041
 32.00000000   1.40264215   8.13153693   0.00641301
 32.00000000   1.40264215   8.20725371   0.02096685
 32.00000000   1.40264215   8.29586680   0.01575490
 32.00000000   1.40264215   8.35743018   0.00740051
 32.00000000   1.40264215   9.30597901   0.97852290
 32.00000000   1.40264215   9.98127218   0.97553897
 32.00000000   1.40264215   9.98786567   0.97859192
 32.00000000   1.40264215  11.95386279   0.01753271
 32.00000000   1.40264215  11.97833849   0.00774849
 32.00000000   1.40264215  12.09893044   0.96236676
 32.00000000   1.40264215  12.13741541   0.00776696
 32.00000000   1.40264215  12.22030655   0.01913442
 32.00000000   1.40264215  12.89567367   0.00574673
 32.00000000   1.40264215  12.90784115   0.00511421
 32.00000000   1.40264215  14.36926483   0.89762819
 32.00000000   1.40264215  14.77505590   0.82614732
 32.00000000   1.40264215  14.87734056   0.14492090
 32.00000000   1.40264215  15.95804042   0.01226459
 32.00000000   1.40264215  15.98782952   0.06279945
 32.00000000   1.40264215  16.46620937   0.01755423
 32.00000000   1.40264215  16.71280026   0.02429754
 32.00000000   1.40264215  17.12289580   0.00900510
 32.00000000   1.40264215  17.49173403   0.95923042
 32.00000000   1.40264215  17.52573960   0.97774106
 32.00000000   1.40264215  17.99650052   0.72134489
 32.00000000   1.40264215  18.16630396   0.01586096
 32.00000000   1.40264215  18.22908952   0.00152150
 32.00000000   1.40264215  18.61383738   0.02258092
 32.00000000   1.40264215  18.86003005   0.20815235
 32.00000000   1.40264215  19.06611167   0.00152823
 32.00000000   1.40264215  19.68539270   0.00875034
 32.00000000   1.40264215  19.71752133   0.02901249
 32.00000000   1.40264215  20.60629809   0.01352111
 32.00000000   1.40264215  21.57117102   0.00228737
 32.00000000   1.40264215  21.57911161   0.00372377
 32.00000000   1.40264215  21.81651756   0.00752184
 32.00000000   1.40264215  21.97722884   0.00403333
 32.00000000   1.40264215  22.18279841   0.01615444
 32.00000000   1.40264215  22.20469685   0.01102692
 32.00000000   1.40264215  22.81623804   0.00398844
 32.00000000   1.40264215  23.08848246   0.00887809
 32.00000000   1.40264215  23.24547971   0.01798989
 32.00000000   1.40264215  23.45471722   0.01301106
 32.00000000   1.40264215  23.47431481   0.05734361
 32.00000000   1.40264215  23.92582113   0.76899403
 32.00000000   1.40264215  23.95993444   0.03761849
 32.00000000   1.40264215  24.08094813   0.09736522
 32.00000000   1.40264215  24.24320321   0.13567850
 32.00000000   1.40264215  24.36875352   0.03156238
 32.00000000   1.40264215  24.96150109   0.01201276
 32.00000000   1.40264215  25.36230999   0.86716193
 32.00000000   1.40264215  25.41398952   0.88079095
 32.00000000   1.40264215  26.64392011   0.85380650
 32.00000000   1.40264215  27.45432906   0.44206509
 32.00000000   1.40264215  27.71654319   0.05202523
 32.00000000   1.40264215  27.74728197   0.03229609
 32.00000000   1.40264215  27.94652205   0.08462533
 32.00000000   1.40264215  28.24895640   0.54385942
 32.00000000   1.40264215  28.84822103   0.04860546
 32.00000000   1.40264215  28.93217372   0.01747691
 32.00000000   1.40264215  29.16985072   0.10442716
 32.00000000   1.40264215  29.42288526   0.00628023
 32.00000000   1.40264215  29.56450494   0.06561666
 32.00000000   1.40264215  30.03794002   0.11520834
 32.00000000   1.40264215  30.22069484   0.03693943
 32.00000000   1.40264215  30.24470107   0.01024364
 32.00000000   1.40264215  30.35227986   0.00180723
 32.00000000   1.40264215  30.55086249   0.53280616
 32.00000000   1.40264215  30.90220777   0.11166643
 33.00000000   1.44714693  -6.92504386   0.94999897
 33.00000000   1.44714693  -5.86170752   0.02772309
 33.00000000   1.44714693  -3.55725544   0.00007653
 33.00000000   1.44714693  -3.14366788   0.00705006
 33.00000000   1.44714693  -3.05053848   0.00670252
 33.00000000   1.44714693  -2.67149109   0.00008936
 33.00000000   1.44714693   0.19466665   0.00642311
 33.00000000   1.44714693   1.23148680   0.00014034
 33.00000000   1.44714693   1.25880975   0.00015711
 33.00000000   1.44714693   1.26481667   0.00015272
 33.00000000   1.44714693   1.29289356   0.00018760
 33.00000000   1.44714693   2.41272018   0.99248546
 33.00000000   1.44714693   2.80059883   0.00283542
 33.00000000   1.44714693   2.80249474   0.00073125
 33.00000000   1.44714693   3.75064201   0.99744821
 33.00000000   1.44714693   3.75260428   0.99663007
 33.00000000   1.44714693   6.03704502   0.02010725
 33.00000000   1.44714693   6.76101140   0.96887702
 33.00000000   1.44714693   7.64485671   0.01136171
 33.00000000   1.44714693   8.55480391   0.00761124
 33.00000000   1.44714693   8.60617768   0.05629177
 33.00000000   1.44714693   8.70744614   0.03251823
 33.00000000   1.44714693   8.76641164   0.00846937
 33.00000000   1.44714693   9.19674184   0.93417132
 33.00000000   1.44714693  10.31224396   0.96204412
 33.00000000   1.44714693  10.32177051   0.96682161
 33.00000000   1.44714693  11.46208134   0.01194618
 33.00000000   1.44714693  11.47832759   0.01129005
 33.00000000   1.44714693  11.64128979   0.00925278
 33.00000000   1.44714693  11.71413667   0.01395391
 33.00000000   1.44714693  12.26379929   0.97922421
 33.00000000   1.44714693  12.51842625   0.00516727
 33.00000000   1.44714693  12.53197041   0.00704345
 33.00000000   1.44714693  14.45004374   0.00760655
 33.00000000   1.44714693  14.46159428   0.86238343
 33.00000000   1.44714693  15.18495085   0.98495317
 33.00000000   1.44714693  15.79878706   0.10948091
 33.00000000   1.44714693  15.96562458   0.00476738
 33.00000000   1.44714693  16.47157186   0.01756225
 33.00000000   1.44714693  16.71315091   0.02116929
 33.00000000   1.44714693  17.12621348   0.00458026
 33.00000000   1.44714693  17.71706755   0.95802486
 33.00000000   1.44714693  17.75518392   0.93419588
 33.00000000   1.44714693  17.77751107   0.04357422
 33.00000000   1.44714693  18.15008174   0.63144881
 33.00000000   1.44714693  18.24948995   0.00163845
 33.00000000   1.44714693  18.63425034   0.03602137
 33.00000000   1.44714693  18.93534010   0.29491952
 33.00000000   1.44714693  19.10092840   0.00165357
 33.00000000   1.44714693  19.49204948   0.00893950
 33.00000000   1.44714693  19.52592357   0.03233887
 33.00000000   1.44714693  20.28086332   0.01974799
 33.00000000   1.44714693  21.79983463   0.00810383
 33.00000000   1.44714693  21.81884743   0.00334072
 33.00000000   1.44714693  21.83765186   0.00394957
 33.00000000   1.44714693  21.88228915   0.00978073
 33.00000000   1.44714693  22.28912042   0.00979455
 33.00000000   1.44714693  22.31834733   0.02237233
 33.00000000   1.44714693  22.99806025   0.00852412
 33.00000000   1.44714693  23.44230202   0.00830063
 33.00000000   1.44714693  23.44761688   0.01172494
 33.00000000   1.44714693  23.59798649   0.01801696
 33.00000000   1.44714693  23.76320894   0.00979299
 33.00000000   1.44714693  23.99716645   0.13681488
 33.00000000   1.44714693  24.15045615   0.22971059
 33.00000000   1.44714693  24.25833034   0.04510197
 33.00000000   1.44714693  24.48755406   0.08136974
 33.00000000   1.44714693  24.64942155   0.92456073
 33.00000000   1.44714693  24.90274750   0.70761257
 33.00000000   1.44714693  24.93994522   0.76749045
 33.00000000   1.44714693  25.26184017   0.02487797
 33.00000000   1.44714693  26.18380458   0.85545880
 33.00000000   1.44714693  27.12482896   0.47453237
 33.00000000   1.44714693  27.40534764   0.12110800
 33.00000000   1.44714693  27.43949780   0.01894392
 33.00000000   1.44714693  27.58324764   0.06783579
 33.00000000   1.44714693  27.88095302   0.46184176
 33.00000000   1.44714693  28.69689595   0.06499318
 33.00000000   1.44714693  29.07511017   0.01481682
 33.00000000   1.44714693  29.09943168   0.01264776
 33.00000000   1.44714693  29.55354188   0.00632188
 33.00000000   1.44714693  29.64221198   0.03814233
 33.00000000   1.44714693  30.32291526   0.58936375
 33.00000000   1.44714693  30.67948461   0.00650442
 33.00000000   1.44714693  30.68607696   0.02136676
 33.00000000   1.44714693  30.87350375   0.20899935
 33.00000000   1.44714693  31.00922454   0.00124678
 33.00000000   1.44714693  31.44802164   0.05949694
 34.00000000   1.49165171  -6.80327138   0.91797405
 34.00000000   1.49165171  -6.04332208   0.05701873
 34.00000000   1.49165171  -3.54805665   0.00007678
 34.00000000   1.49165171  -3.13070299   0.00764172
 34.00000000   1.49165171  -3.04091255   0.00717400
 34.00000000   1.49165171  -2.65786448   0.00008977
 34.00000000   1.49165171   0.55233311   0.01193675
 34.00000000   1.49165171   1.17264797   0.00012479
 34.00000000   1.49165171   1.20108919   0.00016087
 34.00000000   1.49165171   1.20928089   0.00015660
 34.00000000   1.49165171   1.23862825   0.00017200
 34.00000000   1.49165171   2.04851939   0.98797274
 34.00000000   1.49165171   2.93074969   0.00619128
 34.00000000   1.49165171   2.93360287   0.00135970
 34.00000000   1.49165171   3.56875886   0.99681032
 34.00000000   1.49165171   3.57166871   0.99377251
 34.00000000   1.49165171   6.12024223   0.03978203
 34.00000000   1.49165171   6.62824303   0.95421243
 34.00000000   1.49165171   7.89921923   0.00667075
 34.00000000   1.49165171   8.87233354   0.71129876
 34.00000000   1.49165171   8.99185849   0.00926846
 34.00000000   1.49165171   9.09185838   0.10306005
 34.00000000   1.49165171   9.18776223   0.00993821
 34.00000000   1.49165171   9.19591605   0.20590505
 34.00000000   1.49165171  10.62397082   0.86750716
 34.00000000   1.49165171  10.63523323   0.85633415
 34.00000000   1.49165171  10.99069035   0.05800113
 34.00000000   1.49165171  11.00382091   0.07649998
 34.00000000   1.49165171  11.16642364   0.04209885
 34.00000000   1.49165171  11.23390747   0.04872227
 34.00000000   1.49165171  12.14728383   0.00574911
 34.00000000   1.49165171  12.16572394   0.01350673
 34.00000000   1.49165171  12.52290223   0.97450656
 34.00000000   1.49165171  14.04560879   0.01100471
 34.00000000   1.49165171  14.54940631   0.79422742
 34.00000000   1.49165171  15.58818127   0.97390592
 34.00000000   1.49165171  15.64622981   0.18000986
 34.00000000   1.49165171  15.96648068   0.00423242
 34.00000000   1.49165171  16.47570333   0.02378005
 34.00000000   1.49165171  16.70957817   0.02242460
 34.00000000   1.49165171  17.12885782   0.00321441
 34.00000000   1.49165171  17.37418938   0.00477181
 34.00000000   1.49165171  17.95827690   0.94047570
 34.00000000   1.49165171  18.00826253   0.97502196
 34.00000000   1.49165171  18.26550564   0.00313061
 34.00000000   1.49165171  18.27702506   0.48206013
 34.00000000   1.49165171  18.65184451   0.05451416
 34.00000000   1.49165171  19.02412004   0.40883714
 34.00000000   1.49165171  19.10842193   0.00795346
 34.00000000   1.49165171  19.21561270   0.01535142
 34.00000000   1.49165171  19.27722797   0.04095707
 34.00000000   1.49165171  19.99298298   0.03809395
 34.00000000   1.49165171  21.72101034   0.00390165
 34.00000000   1.49165171  21.81422839   0.01031818
 34.00000000   1.49165171  22.16596494   0.00528339
 34.00000000   1.49165171  22.21622577   0.02118835
 34.00000000   1.49165171  22.31354097   0.02520070
 34.00000000   1.49165171  22.33464451   0.00849005
 34.00000000   1.49165171  23.33210605   0.02787598
 34.00000000   1.49165171  23.55337742   0.01139314
 34.00000000   1.49165171  23.58477900   0.03613926
 34.00000000   1.49165171  23.65814437   0.00890602
 34.00000000   1.49165171  23.74071851   0.09412643
 34.00000000   1.49165171  24.06739088   0.72910708
 34.00000000   1.49165171  24.14964636   0.57691443
 34.00000000   1.49165171  24.51478722   0.05690534
 34.00000000   1.49165171  24.60729852   0.27074131
 34.00000000   1.49165171  24.77094016   0.16111653
 34.00000000   1.49165171  24.81875501   0.13491730
 34.00000000   1.49165171  25.32384644   0.89502156
 34.00000000   1.49165171  25.60332381   0.06028345
 34.00000000   1.49165171  25.79068839   0.75155604
 34.00000000   1.49165171  26.69290285   0.33472180
 34.00000000   1.49165171  26.95060844   0.03538078
 34.00000000   1.49165171  27.06849288   0.39213672
 34.00000000   1.49165171  27.26182784   0.03775407
 34.00000000   1.49165171  27.50389553   0.34474516
 34.00000000   1.49165171  28.15507085   0.03934804
 34.00000000   1.49165171  29.23213424   0.01244667
 34.00000000   1.49165171  29.27301540   0.01041991
 34.00000000   1.49165171  29.64184565   0.00590017
 34.00000000   1.49165171  29.70775583   0.02184585
 34.00000000   1.49165171  30.45341470   0.75340205
 34.00000000   1.49165171  31.20236621   0.01218555
 34.00000000   1.49165171  31.25690933   0.00652569
 34.00000000   1.49165171  31.38282214   0.08240873
 34.00000000   1.49165171  31.68887547   0.00112047
 34.00000000   1.49165171  31.91651308   0.13573033
 35.00000000   1.53615650  -6.68848576   0.81735951
 35.00000000   1.53615650  -6.19414976   0.15521692
 35.00000000   1.53615650  -3.54236188   0.00007701
 35.00000000   1.53615650  -3.12266384   0.00837006
 35.00000000   1.53615650  -3.03485104   0.00774777
 35.00000000   1.53615650  -2.64931820   0.00009018
 35.00000000   1.53615650   0.90408419   0.03773352
 35.00000000   1.53615650   1.13647349   0.00027622
 35.00000000   1.53615650   1.16540626   0.00016598
 35.00000000   1.53615650   1.17524035   0.00016120
 35.00000000   1.53615650   1.20524848   0.00017464
 35.00000000   1.53615650   1.69273145   0.96446818
 35.00000000   1.53615650   3.06981641   0.02280493
 35.00000000   1.53615650   3.07544269   0.00483026
 35.00000000   1.53615650   3.39609166   0.99284148
 35.00000000   1.53615650   3.40176839   0.97816026
 35.00000000   1.53615650   6.20610332   0.11550587
 35.00000000   1.53615650   6.51167263   0.88064963
 35.00000000   1.53615650   8.16316190   0.00549114
 35.00000000   1.53615650   8.68878916   0.96072835
 35.00000000   1.53615650   9.42852121   0.01164781
 35.00000000   1.53615650   9.49526055   0.01847007
 35.00000000   1.53615650   9.57265063   0.02289403
 35.00000000   1.53615650   9.60345177   0.01205455
 35.00000000   1.53615650  10.47282980   0.03985818
 35.00000000   1.53615650  10.47799743   0.04505011
 35.00000000   1.53615650  10.67617775   0.03169979
 35.00000000   1.53615650  10.72234711   0.08103566
 35.00000000   1.53615650  11.05925635   0.81178284
 35.00000000   1.53615650  11.07407054   0.89735687
 35.00000000   1.53615650  11.78384861   0.01143562
 35.00000000   1.53615650  11.81724573   0.04540059
 35.00000000   1.53615650  12.83498600   0.94644880
 35.00000000   1.53615650  13.65715302   0.03730555
 35.00000000   1.53615650  14.61720384   0.67174822
 35.00000000   1.53615650  15.53923171   0.30489573
 35.00000000   1.53615650  15.96739006   0.00431031
 35.00000000   1.53615650  15.99042163   0.92199612
 35.00000000   1.53615650  16.47850708   0.05931282
 35.00000000   1.53615650  16.68380667   0.02619262
 35.00000000   1.53615650  16.99301161   0.01917273
 35.00000000   1.53615650  17.13020201   0.00269175
 35.00000000   1.53615650  18.19502300   0.83097947
 35.00000000   1.53615650  18.27050388   0.04049591
 35.00000000   1.53615650  18.27403502   0.93129468
 35.00000000   1.53615650  18.36205051   0.32731071
 35.00000000   1.53615650  18.66208038   0.07390686
 35.00000000   1.53615650  18.91348835   0.02938753
 35.00000000   1.53615650  18.95205971   0.10234222
 35.00000000   1.53615650  19.12668731   0.50858289
 35.00000000   1.53615650  19.17915093   0.01375061
 35.00000000   1.53615650  19.76341091   0.10600790
 35.00000000   1.53615650  21.65203899   0.00405971
 35.00000000   1.53615650  21.79294770   0.01429637
 35.00000000   1.53615650  22.25984072   0.00978027
 35.00000000   1.53615650  22.28345096   0.02778406
 35.00000000   1.53615650  22.61885984   0.06684056
 35.00000000   1.53615650  22.66264548   0.00803930
 35.00000000   1.53615650  23.51122427   0.45692530
 35.00000000   1.53615650  23.52828738   0.25139096
 35.00000000   1.53615650  23.61329601   0.20301256
 35.00000000   1.53615650  23.68306711   0.06138016
 35.00000000   1.53615650  23.70850026   0.15208071
 35.00000000   1.53615650  23.75514878   0.40725085
 35.00000000   1.53615650  23.95590525   0.33497870
 35.00000000   1.53615650  24.64425920   0.39744419
 35.00000000   1.53615650  24.73828292   0.03304394
 35.00000000   1.53615650  25.12789252   0.02454320
 35.00000000   1.53615650  25.16980375   0.04061438
 35.00000000   1.53615650  25.60937982   0.42413631
 35.00000000   1.53615650  25.88255514   0.27478051
 35.00000000   1.53615650  26.00457359   0.55438995
 35.00000000   1.53615650  26.26016982   0.30567953
 35.00000000   1.53615650  26.45151022   0.04109679
 35.00000000   1.53615650  26.78077097   0.67350739
 35.00000000   1.53615650  26.96208169   0.02460089
 35.00000000   1.53615650  27.16286046   0.17661446
 35.00000000   1.53615650  27.53978334   0.03849822
 35.00000000   1.53615650  29.34222688   0.01136966
 35.00000000   1.53615650  29.39229758   0.00947653
 35.00000000   1.53615650  29.70916488   0.00570847
 35.00000000   1.53615650  29.76902417   0.01392585
 35.00000000   1.53615650  30.53474476   0.68194437
 35.00000000   1.53615650  31.41773035   0.18513967
 35.00000000   1.53615650  31.85765647   0.10646907
 35.00000000   1.53615650  31.87825073   0.00987133
 35.00000000   1.53615650  32.16863261   0.10530617
 35.00000000   1.53615650  32.38323135   0.00328751
 36.00000000   1.58066128  -6.62973192   0.49172077
 36.00000000   1.58066128  -6.26487192   0.49073932
 36.00000000   1.58066128  -3.54037567   0.00007693
 36.00000000   1.58066128  -3.11988527   0.00927435
 36.00000000   1.58066128  -3.03271476   0.00845733
 36.00000000   1.58066128  -2.64636126   0.00009024
 36.00000000   1.58066128   1.12375519   0.00274923
 36.00000000   1.58066128   1.15343786   0.00017219
 36.00000000   1.58066128   1.15527292   0.49437308
 36.00000000   1.58066128   1.16381000   0.00016662
 36.00000000   1.58066128   1.19412173   0.00286108
 36.00000000   1.58066128   1.44076353   0.49777406
 36.00000000   1.58066128   3.18206111   0.49967349
 36.00000000   1.58066128   3.20790757   0.49966115
 36.00000000   1.58066128   3.25347745   0.49967113
 36.00000000   1.58066128   3.27935212   0.49965248
 36.00000000   1.58066128   6.25677474   0.49826276
 36.00000000   1.58066128   6.45094296   0.49801213
 36.00000000   1.58066128   8.41274572   0.48672429
 36.00000000   1.58066128   8.44988559   0.49385145
 36.00000000   1.58066128   9.72952623   0.01189482
 36.00000000   1.58066128   9.80510922   0.00832007
 36.00000000   1.58066128   9.81541536   0.01392062
 36.00000000   1.58066128   9.87130088   0.01299513
 36.00000000   1.58066128  10.16020475   0.01963630
 36.00000000   1.58066128  10.16904943   0.01093472
 36.00000000   1.58066128  10.40517752   0.00418271
 36.00000000   1.58066128  10.48447428   0.01575582
 36.00000000   1.58066128  11.25683221   0.47751912
 36.00000000   1.58066128  11.34799012   0.49509686
 36.00000000   1.58066128  11.48865421   0.46899146
 36.00000000   1.58066128  11.58864415   0.48036093
 36.00000000   1.58066128  13.07538888   0.49422604
 36.00000000   1.58066128  13.39436527   0.49354157
 36.00000000   1.58066128  14.64578043   0.49264187
 36.00000000   1.58066128  15.50041886   0.48776466
 36.00000000   1.58066128  15.96785813   0.00469564
 36.00000000   1.58066128  16.27367021   0.33827007
 36.00000000   1.58066128  16.48276712   0.40497392
 36.00000000   1.58066128  16.56326549   0.13320966
 36.00000000   1.58066128  16.82619604   0.16015990
 36.00000000   1.58066128  17.13089467   0.00247849
 36.00000000   1.58066128  18.26666115   0.02018179
 36.00000000   1.58066128  18.34397874   0.47102830
 36.00000000   1.58066128  18.38640942   0.16428265
 36.00000000   1.58066128  18.49023390   0.48186371
 36.00000000   1.58066128  18.67243132   0.08408544
 36.00000000   1.58066128  18.68911038   0.49047852
 36.00000000   1.58066128  18.80862806   0.47875878
 36.00000000   1.58066128  19.17688472   0.01497115
 36.00000000   1.58066128  19.18422741   0.39774799
