# Unfolded band structure from postprocessed wavefunction file
# k-index, k on path (A^-1), energy, weight 
#
  5.00000000   0.22774979  28.13907866   0.00022887
  5.00000000   0.22774979  28.18449129   0.00015099
  5.00000000   0.22774979  29.05953392   0.99998492
  5.00000000   0.22774979  29.59477552   0.99996865
  5.00000000   0.22774979  29.85119952   1.99930227
  5.00000000   0.22774979  30.84086448   0.00011468
  5.00000000   0.22774979  31.87929048   0.00005880
  5.00000000   0.22774979  31.88094272   0.00023181
  5.00000000   0.22774979  31.88370470   0.00024406
  5.00000000   0.22774979  32.12878822   0.00011062
  6.00000000   0.27329975  -4.52327086   1.00000346
  6.00000000   0.27329975  -3.69422057   0.00000092
  6.00000000   0.27329975  -0.87814261   0.00000130
  6.00000000   0.27329975   0.04513846   0.99999976
  6.00000000   0.27329975   3.41768994   0.00000422
  6.00000000   0.27329975   4.21722003   0.00000498
  6.00000000   0.27329975   4.77105370   1.99999225
  6.00000000   0.27329975   7.53721203   0.99999869
  6.00000000   0.27329975   8.02300211   0.00001615
  6.00000000   0.27329975   9.32065598   1.99994338
  6.00000000   0.27329975   9.50502807   0.00001756
  6.00000000   0.27329975  10.08961735   0.00000722
  6.00000000   0.27329975  12.98240240   0.00003319
  6.00000000   0.27329975  13.73630313   0.99999100
  6.00000000   0.27329975  14.29601186   1.99986029
  6.00000000   0.27329975  14.95724829   0.00003443
  6.00000000   0.27329975  15.36525127   0.99999833
  6.00000000   0.27329975  16.39251382   0.00003787
  6.00000000   0.27329975  17.45917790   0.00006764
  6.00000000   0.27329975  17.59644513   0.00001181
  6.00000000   0.27329975  18.45115957   0.00002499
  6.00000000   0.27329975  19.87920779   0.99999690
  6.00000000   0.27329975  19.92895820   1.99984384
  6.00000000   0.27329975  21.24672150   0.00005865
  6.00000000   0.27329975  22.57228787   0.99997097
  6.00000000   0.27329975  24.15222889   0.00003054
  6.00000000   0.27329975  24.18390707   1.99969578
  6.00000000   0.27329975  25.40410760   0.00006766
  6.00000000   0.27329975  26.21164868   0.00011246
  6.00000000   0.27329975  26.93413840   0.00024323
  6.00000000   0.27329975  27.74087524   0.00023413
  6.00000000   0.27329975  28.41808962   0.00013675
  6.00000000   0.27329975  28.57455358   0.99998951
  6.00000000   0.27329975  30.01883589   1.99947214
  6.00000000   0.27329975  30.23474898   0.99997354
  6.00000000   0.27329975  30.44392615   0.00005368
  6.00000000   0.27329975  32.03551797   0.00007425
  6.00000000   0.27329975  32.03599943   0.00008993
